time,projectId,userId,gt_label
1668439250.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439250.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439250.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439250.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439250.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439251.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439251.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439251.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439251.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439251.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439251.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439251.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439251.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439251.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439251.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439252.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439252.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439252.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439252.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439252.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439252.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439252.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439252.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439252.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439252.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439253.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439253.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439253.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439253.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439253.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439253.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439253.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439253.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439253.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439253.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439254.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439254.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439254.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439254.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439254.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439254.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439254.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439254.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439254.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439254.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439255.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439255.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439255.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439255.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439255.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439255.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439255.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439255.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439255.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439255.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439256.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439256.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439256.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439256.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439256.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439256.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439256.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439256.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439256.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439256.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439257.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439257.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439257.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439257.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439257.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439257.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439257.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439257.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439257.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439257.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439258.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439258.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439258.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439258.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439258.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439258.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439258.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439258.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439258.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439258.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439259.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439259.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439259.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439259.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439259.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439259.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439259.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439259.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439259.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439259.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439260.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439260.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439260.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439260.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439260.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439260.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439260.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439260.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439260.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439260.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439261.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439261.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439261.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439261.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439261.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439261.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439261.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439261.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439261.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439261.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439262.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439262.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439262.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439262.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439262.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439262.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439262.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439262.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439262.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439262.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439263.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439263.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439263.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439263.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439263.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439263.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439263.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439263.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439263.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439263.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439264.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439264.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439264.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439264.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439264.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439264.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439264.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439264.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439264.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439264.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439265.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439265.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439265.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439265.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439265.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439265.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439265.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439265.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439265.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439265.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439266.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439266.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439266.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439266.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439266.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439266.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439266.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439266.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439266.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439266.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439267.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439267.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439267.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439267.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439267.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439267.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439267.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439267.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439267.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439267.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439268.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439268.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439268.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439268.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439268.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439268.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439268.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439268.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439268.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439268.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439269.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439269.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439269.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439269.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439269.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439269.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439269.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439269.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439269.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439269.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439270.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439270.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439270.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439270.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439270.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439270.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439270.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439270.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439270.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439270.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439271.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439271.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439271.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439271.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439271.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439271.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439271.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439271.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439271.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439271.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439272.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439272.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439272.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439272.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439272.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439272.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439272.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439272.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439272.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439272.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439273.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439273.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439273.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439273.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439273.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439273.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439273.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439273.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439273.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439273.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439274.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439274.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439274.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439274.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439274.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439274.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439274.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439274.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439274.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439274.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439275.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439275.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439275.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439275.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439275.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439275.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439275.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439275.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439275.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439275.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439276.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439276.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439276.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439276.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439276.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439276.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439276.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439276.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439276.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439276.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439277.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439277.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439277.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439277.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439277.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439277.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439277.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439277.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439277.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439277.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439278.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439278.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439278.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439278.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439278.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439278.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439278.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439278.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439278.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439278.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439279.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439279.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439279.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439279.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439279.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439279.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439279.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439279.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439279.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439279.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439280.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439280.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439280.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439280.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439280.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439280.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439280.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439280.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439280.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439280.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439281.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439281.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439281.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439281.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439281.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439281.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439281.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439281.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439281.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439281.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439282.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439282.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439282.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439282.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439282.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439282.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439282.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439282.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439282.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439282.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439283.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439283.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439283.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439283.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439283.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439283.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439283.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439283.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439283.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439283.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439284.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439284.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439284.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439284.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439284.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439284.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439284.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439284.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439284.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439284.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439285.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439285.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439285.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439285.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439285.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439285.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439285.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439285.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439285.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439285.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439286.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439286.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439286.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439286.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439286.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439286.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439286.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439286.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439286.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439286.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439287.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439287.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439287.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439287.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439287.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439287.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439287.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439287.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439287.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439287.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439288.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439288.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439288.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439288.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439288.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439288.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439288.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439288.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439288.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439288.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439289.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439289.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439289.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439289.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439289.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439289.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439289.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439289.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439289.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439289.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439290.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439290.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439290.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439290.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439290.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439290.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439290.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439290.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439290.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439290.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439291.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439291.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439291.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439291.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439291.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439291.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439291.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439291.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439291.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439291.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439292.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439292.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439292.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439292.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439292.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439292.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439292.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439292.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439292.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439292.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439293.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439293.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439293.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439293.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439293.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439293.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439293.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439293.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439293.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439293.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439294.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439294.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439294.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439294.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439294.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439294.575,SCAI-ECG-BP,user_sensei_223,1.0
1668439294.675,SCAI-ECG-BP,user_sensei_223,1.0
1668439294.775,SCAI-ECG-BP,user_sensei_223,1.0
1668439294.875,SCAI-ECG-BP,user_sensei_223,1.0
1668439294.975,SCAI-ECG-BP,user_sensei_223,1.0
1668439295.075,SCAI-ECG-BP,user_sensei_223,1.0
1668439295.175,SCAI-ECG-BP,user_sensei_223,1.0
1668439295.275,SCAI-ECG-BP,user_sensei_223,1.0
1668439295.375,SCAI-ECG-BP,user_sensei_223,1.0
1668439295.475,SCAI-ECG-BP,user_sensei_223,1.0
1668439295.575,SCAI-ECG-BP,user_sensei_223,1.0
